  54.500  2.7155E+0002  6  3.000002E+0001
  54.700  2.7254E+0002  4  2.000001E+0001
  54.900  2.7344E+0002  7  3.500002E+0001
  55.100  2.7444E+0002  11  5.500006E+0001
  55.300  2.7528E+0002  4  2.000001E+0001
  55.500  2.7618E+0002  4  2.000001E+0001
  55.700  2.7718E+0002  5  2.500001E+0001
  55.900  2.7852E+0002  7  3.500002E+0001
  56.100  2.7927E+0002  10  5.000005E+0001
  56.300  2.8001E+0002  8  4.000003E+0001
   0.100  3.3021E+0001  0  0.000000E+0000 cal02b   
   0.300  3.2922E+0001  0  0.000000E+0000
   0.500  3.2823E+0001  0  0.000000E+0000
   0.700  3.2823E+0001  0  0.000000E+0000
   0.900  3.2823E+0001  1  5.000000E+0000
   1.100  3.2922E+0001  0  0.000000E+0000
   1.300  3.2922E+0001  0  0.000000E+0000
   1.500  3.2922E+0001  0  0.000000E+0000
   1.700  3.3021E+0001  1  5.000000E+0000
   1.900  3.3021E+0001  0  0.000000E+0000
   2.100  3.3021E+0001  0  0.000000E+0000
   2.300  3.3021E+0001  1  5.000000E+0000
   2.500  3.3021E+0001  1  5.000000E+0000
   2.700  3.3021E+0001  0  0.000000E+0000
   2.900  3.3021E+0001  0  0.000000E+0000
   3.100  3.3021E+0001  0  0.000000E+0000
   3.300  3.2922E+0001  1  5.000000E+0000
   3.500  3.2922E+0001  0  0.000000E+0000
   3.700  3.3021E+0001  1  5.000000E+0000
   3.900  3.3021E+0001  0  0.000000E+0000
   4.100  3.3021E+0001  0  0.000000E+0000
   4.300  3.3021E+0001  0  0.000000E+0000
   4.500  3.3021E+0001  1  5.000000E+0000
   4.700  3.3021E+0001  0  0.000000E+0000
   4.900  3.3021E+0001  0  0.000000E+0000
   5.100  3.3021E+0001  0  0.000000E+0000
   5.300  3.3021E+0001  0  0.000000E+0000
   5.500  3.3021E+0001  0  0.000000E+0000
   5.700  3.3169E+0001  1  5.000000E+0000
   5.900  3.3317E+0001  0  0.000000E+0000
   6.100  3.3317E+0001  0  0.000000E+0000
   6.300  3.3317E+0001  0  0.000000E+0000
   6.500  3.3317E+0001  0  0.000000E+0000
   6.700  3.3416E+0001  0  0.000000E+0000
   6.900  3.4158E+0001  2  1.000000E+0001
   7.100  3.5393E+0001  0  0.000000E+0000
   7.300  3.6382E+0001  1  5.000000E+0000
   7.500  3.7025E+0001  1  5.000000E+0000
   7.700  3.8114E+0001  0  0.000000E+0000
   7.900  3.9451E+0001  0  0.000000E+0000
   8.100  4.0342E+0001  1  5.000000E+0000
   8.300  4.1085E+0001  0  0.000000E+0000
   8.500  4.2076E+0001  0  0.000000E+0000
   8.700  4.3464E+0001  0  0.000000E+0000
   8.900  4.4704E+0001  1  5.000000E+0000
   9.100  4.5299E+0001  0  0.000000E+0000
   9.300  4.5895E+0001  0  0.000000E+0000
   9.500  4.6788E+0001  0  0.000000E+0000
   9.700  4.7781E+0001  0  0.000000E+0000
   9.900  4.9022E+0001  0  0.000000E+0000
  10.100  5.0016E+0001  1  5.000000E+0000
  10.300  5.1010E+0001  0  0.000000E+0000
  10.500  5.2501E+0001  0  0.000000E+0000
  10.700  5.3844E+0001  0  0.000000E+0000
  10.900  5.4342E+0001  1  5.000000E+0000
  11.100  5.4839E+0001  0  0.000000E+0000
  11.300  5.5835E+0001  0  0.000000E+0000
  11.500  5.6830E+0001  1  5.000000E+0000
  11.700  5.7826E+0001  0  0.000000E+0000
  11.900  5.9071E+0001  0  0.000000E+0000
  12.100  6.0317E+0001  0  0.000000E+0000
  12.300  6.1463E+0001  1  5.000000E+0000
  12.500  6.2111E+0001  1  5.000000E+0000
  12.700  6.2461E+0001  0  0.000000E+0000
  12.900  6.3807E+0001  0  0.000000E+0000
  13.100  6.5204E+0001  0  0.000000E+0000
  13.300  6.5953E+0001  0  0.000000E+0000
  13.500  6.6801E+0001  0  0.000000E+0000
  13.700  6.7949E+0001  0  0.000000E+0000
  13.900  6.9198E+0001  0  0.000000E+0000
  14.100  6.9797E+0001  1  5.000000E+0000
  14.300  7.0547E+0001  0  0.000000E+0000
  14.500  7.1796E+0001  0  0.000000E+0000
  14.700  7.3046E+0001  0  0.000000E+0000
  14.900  7.3946E+0001  1  5.000000E+0000
  15.100  7.4446E+0001  0  0.000000E+0000
  15.300  7.5446E+0001  0  0.000000E+0000
  15.500  7.6697E+0001  0  0.000000E+0000
  15.700  7.7698E+0001  0  0.000000E+0000
  15.900  7.8699E+0001  0  0.000000E+0000
  16.100  7.9450E+0001  1  5.000000E+0000
  16.300  8.0201E+0001  0  0.000000E+0000
  16.500  8.1452E+0001  0  0.000000E+0000
  16.700  8.2705E+0001  0  0.000000E+0000
  16.900  8.3556E+0001  0  0.000000E+0000
  17.100  8.4208E+0001  0  0.000000E+0000
  17.300  8.5361E+0001  0  0.000000E+0000
  17.500  8.6614E+0001  2  1.000000E+0001
  17.700  8.7717E+0001  0  0.000000E+0000
  17.900  8.9071E+0001  1  5.000000E+0000
  18.100  9.0074E+0001  0  0.000000E+0000
  18.300  9.0726E+0001  1  5.000000E+0000
  18.500  9.1629E+0001  1  5.000000E+0000
  18.700  9.2884E+0001  1  5.000000E+0000
  18.900  9.3988E+0001  0  0.000000E+0000
  19.100  9.4841E+0001  0  0.000000E+0000
  19.300  9.5595E+0001  0  0.000000E+0000
  19.500  9.6348E+0001  2  1.000000E+0001
  19.700  9.7352E+0001  1  5.000000E+0000
  19.900  9.8256E+0001  0  0.000000E+0000
  20.100  9.9512E+0001  0  0.000000E+0000
  20.300  1.0062E+0002  0  0.000000E+0000
  20.500  1.0187E+0002  1  5.000000E+0000
  20.700  1.0328E+0002  0  0.000000E+0000
  20.900  1.0378E+0002  0  0.000000E+0000
  21.100  1.0439E+0002  1  5.000000E+0000
  21.300  1.0554E+0002  0  0.000000E+0000
  21.500  1.0670E+0002  0  0.000000E+0000
  21.700  1.0781E+0002  1  5.000000E+0000
  21.900  1.0866E+0002  1  5.000000E+0000
  22.100  1.0957E+0002  1  5.000000E+0000
  22.300  1.1047E+0002  1  5.000000E+0000
  22.500  1.1148E+0002  1  5.000000E+0000
  22.700  1.1334E+0002  2  1.000000E+0001
  22.900  1.1420E+0002  1  5.000000E+0000
  23.100  1.1420E+0002  2  1.000000E+0001
  23.300  1.1535E+0002  0  0.000000E+0000
  23.500  1.1686E+0002  0  0.000000E+0000
  23.700  1.1772E+0002  2  1.000000E+0001
  23.900  1.1863E+0002  1  5.000000E+0000
  24.100  1.1978E+0002  4  2.000001E+0001
  24.300  1.2089E+0002  1  5.000000E+0000
  24.500  1.2200E+0002  2  1.000000E+0001
  24.700  1.2276E+0002  4  2.000001E+0001
  24.900  1.2376E+0002  1  5.000000E+0000
  25.100  1.2517E+0002  4  2.000001E+0001
  25.300  1.2608E+0002  5  2.500001E+0001
  25.500  1.2669E+0002  2  1.000000E+0001
  25.700  1.2830E+0002  2  1.000000E+0001
  25.900  1.2946E+0002  4  2.000001E+0001
  26.100  1.2971E+0002  4  2.000001E+0001
  26.300  1.3046E+0002  2  1.000000E+0001
  26.500  1.3122E+0002  4  2.000001E+0001
  26.700  1.3233E+0002  3  1.500000E+0001
  26.900  1.3359E+0002  2  1.000000E+0001
  27.100  1.3460E+0002  4  2.000001E+0001
  27.300  1.3561E+0002  2  1.000000E+0001
  27.500  1.3661E+0002  4  2.000001E+0001
  27.700  1.3762E+0002  6  3.000002E+0001
  27.900  1.3878E+0002  7  3.500002E+0001
  28.100  1.3969E+0002  4  2.000001E+0001
  28.300  1.4070E+0002  2  1.000000E+0001
  28.500  1.4171E+0002  5  2.500001E+0001
  28.700  1.4256E+0002  2  1.000000E+0001
  28.900  1.4342E+0002  1  5.000000E+0000
  29.100  1.4443E+0002  9  4.500004E+0001
  29.300  1.4584E+0002  5  2.500001E+0001
  29.500  1.4675E+0002  3  1.500000E+0001
  29.700  1.4776E+0002  5  2.500001E+0001
  29.900  1.4887E+0002  3  1.500000E+0001
  30.100  1.4947E+0002  2  1.000000E+0001
  30.300  1.5073E+0002  1  5.000000E+0000
  30.500  1.5189E+0002  0  0.000000E+0000
  30.700  1.5255E+0002  5  2.500001E+0001
  30.900  1.5366E+0002  7  3.500002E+0001
  31.100  1.5467E+0002  4  2.000001E+0001
  31.300  1.5568E+0002  3  1.500000E+0001
  31.500  1.5643E+0002  2  1.000000E+0001
  31.700  1.5734E+0002  2  1.000000E+0001
  31.900  1.5845E+0002  1  5.000000E+0000
  32.100  1.5956E+0002  3  1.500000E+0001
  32.300  1.6057E+0002  5  2.500001E+0001
  32.500  1.6158E+0002  3  1.500000E+0001
  32.700  1.6309E+0002  9  4.500004E+0001
  32.900  1.6385E+0002  0  0.000000E+0000
  33.100  1.6475E+0002  0  0.000000E+0000
  33.300  1.6576E+0002  5  2.500001E+0001
  33.500  1.6637E+0002  3  1.500000E+0001
  33.700  1.6763E+0002  3  1.500000E+0001
  33.900  1.6879E+0002  3  1.500000E+0001
  34.100  1.6980E+0002  7  3.500002E+0001
  34.300  1.7081E+0002  6  3.000002E+0001
  34.500  1.7181E+0002  3  1.500000E+0001
  34.700  1.7292E+0002  4  2.000001E+0001
  34.900  1.7393E+0002  3  1.500000E+0001
  35.100  1.7459E+0002  12  6.000007E+0001
  35.300  1.7575E+0002  6  3.000002E+0001
  35.500  1.7686E+0002  8  4.000003E+0001
  35.700  1.7771E+0002  9  4.500004E+0001
  35.900  1.7862E+0002  17  8.500014E+0001
  36.100  1.7963E+0002  8  4.000003E+0001
  36.300  1.8074E+0002  10  5.000005E+0001
  36.500  1.8139E+0002  19  9.500018E+0001
  36.700  1.8265E+0002  16  8.000012E+0001
  36.900  1.8366E+0002  10  5.000005E+0001
  37.100  1.8492E+0002  15  7.500011E+0001
  37.300  1.8603E+0002  10  5.000005E+0001
  37.500  1.8668E+0002  13  6.500008E+0001
  37.700  1.8769E+0002  9  4.500004E+0001
  37.900  1.8845E+0002  11  5.500006E+0001
  38.100  1.8946E+0002  17  8.500014E+0001
  38.300  1.9056E+0002  16  8.000012E+0001
  38.500  1.9157E+0002  12  6.000007E+0001
  38.700  1.9283E+0002  10  5.000005E+0001
  38.900  1.9384E+0002  12  6.000007E+0001
  39.100  1.9459E+0002  15  7.500011E+0001
  39.300  1.9550E+0002  25  1.250003E+0002
  39.500  1.9676E+0002  28  1.400004E+0002
  39.700  1.9777E+0002  25  1.250003E+0002
  39.900  1.9852E+0002  19  9.500018E+0001
  40.100  1.9938E+0002  28  1.400004E+0002
  40.300  2.0064E+0002  27  1.350004E+0002
  40.500  2.0204E+0002  32  1.600005E+0002
  40.700  2.0280E+0002  41  2.050008E+0002
  40.900  2.0381E+0002  35  1.750006E+0002
  41.100  2.0471E+0002  42  2.100009E+0002
  41.300  2.0557E+0002  39  1.950008E+0002
  41.500  2.0667E+0002  44  2.200010E+0002
  41.700  2.0743E+0002  49  2.450012E+0002
  41.900  2.0859E+0002  53  2.650014E+0002
  42.100  2.0959E+0002  49  2.450012E+0002
  42.300  2.1085E+0002  55  2.750015E+0002
  42.500  2.1211E+0002  54  2.700014E+0002
  42.700  2.1296E+0002  50  2.500013E+0002
  42.900  2.1397E+0002  62  3.100019E+0002
  43.100  2.1447E+0002  58  2.900017E+0002
  43.300  2.1522E+0002  55  2.750015E+0002
  43.500  2.1648E+0002  53  2.650014E+0002
  43.700  2.1748E+0002  59  2.950017E+0002
  43.900  2.1874E+0002  60  3.000018E+0002
  44.100  2.1990E+0002  60  3.000018E+0002
  44.300  2.2065E+0002  60  3.000018E+0002
  44.500  2.2150E+0002  63  3.150020E+0002
  44.700  2.2251E+0002  74  3.700027E+0002
  44.900  2.2366E+0002  60  3.000018E+0002
  45.100  2.2467E+0002  90  4.500040E+0002
  45.300  2.2567E+0002  62  3.100019E+0002
  45.500  2.2667E+0002  74  3.700027E+0002
  45.700  2.2768E+0002  82  4.100034E+0002
  45.900  2.2858E+0002  79  3.950031E+0002
  46.100  2.2984E+0002  84  4.200035E+0002
  46.300  2.3069E+0002  62  3.100019E+0002
  46.500  2.3129E+0002  57  2.850016E+0002
  46.700  2.3244E+0002  56  2.800016E+0002
  46.900  2.3360E+0002  69  3.450023E+0002
  47.100  2.3495E+0002  61  3.050019E+0002
  47.300  2.3595E+0002  52  2.600013E+0002
  47.500  2.3661E+0002  53  2.650014E+0002
  47.700  2.3761E+0002  37  1.850007E+0002
  47.900  2.3846E+0002  38  1.900007E+0002
  48.100  2.3956E+0002  20  1.000002E+0002
  48.300  2.4057E+0002  24  1.200003E+0002
  48.500  2.4157E+0002  16  8.000012E+0001
  48.700  2.4247E+0002  14  7.000010E+0001
  48.900  2.4362E+0002  18  9.000016E+0001
  49.100  2.4472E+0002  10  5.000005E+0001
  49.300  2.4572E+0002  7  3.500002E+0001
  49.500  2.4672E+0002  4  2.000001E+0001
  49.700  2.4758E+0002  10  5.000005E+0001
  49.900  2.4848E+0002  3  1.500000E+0001
  50.100  2.4948E+0002  4  2.000001E+0001
  50.300  2.5033E+0002  4  2.000001E+0001
  50.500  2.5123E+0002  6  3.000002E+0001
  50.700  2.5238E+0002  3  1.500000E+0001
  50.900  2.5348E+0002  4  2.000001E+0001
  51.100  2.5448E+0002  6  3.000002E+0001
  51.300  2.5538E+0002  2  1.000000E+0001
  51.500  2.5623E+0002  2  1.000000E+0001
  51.700  2.5733E+0002  5  2.500001E+0001
  51.900  2.5848E+0002  2  1.000000E+0001
  52.100  2.5947E+0002  2  1.000000E+0001
  52.300  2.6047E+0002  3  1.500000E+0001
  52.500  2.6147E+0002  5  2.500001E+0001
  52.700  2.6257E+0002  3  1.500000E+0001
  52.900  2.6382E+0002  9  4.500004E+0001
  53.100  2.6497E+0002  3  1.500000E+0001
  53.300  2.6561E+0002  6  3.000002E+0001
  53.500  2.6646E+0002  3  1.500000E+0001
  53.700  2.6721E+0002  4  2.000001E+0001
  53.900  2.6836E+0002  9  4.500004E+0001
  54.100  2.6945E+0002  6  3.000002E+0001
  54.300  2.7055E+0002  4  2.000001E+0001
  54.500  2.7130E+0002  2  1.000000E+0001
  54.700  2.7230E+0002  4  2.000001E+0001
  54.900  2.7354E+0002  1  5.000000E+0000
  55.100  2.7444E+0002  6  3.000002E+0001
  55.300  2.7543E+0002  3  1.500000E+0001
  55.500  2.7628E+0002  7  3.500002E+0001
  55.700  2.7728E+0002  6  3.000002E+0001
  55.900  2.7867E+0002  9  4.500004E+0001
  56.100  2.7967E+0002  5  2.500001E+0001
  56.300  2.8051E+0002  2  1.000000E+0001
   0.100  3.4998E+0001  1  5.000000E+0000 cal03a   
   0.300  3.4998E+0001  0  0.000000E+0000
   0.500  3.4998E+0001  0  0.000000E+0000
   0.700  3.4998E+0001  0  0.000000E+0000
   0.900  3.5146E+0001  0  0.000000E+0000
   1.100  3.5146E+0001  0  0.000000E+0000
   1.300  3.5146E+0001  0  0.000000E+0000
   1.500  3.5146E+0001  0  0.000000E+0000
   1.700  3.5146E+0001  1  5.000000E+0000
   1.900  3.5146E+0001  0  0.000000E+0000
   2.100  3.4998E+0001  0  0.000000E+0000
   2.300  3.5146E+0001  0  0.000000E+0000
   2.500  3.5294E+0001  1  5.000000E+0000
   2.700  3.5146E+0001  1  5.000000E+0000
   2.900  3.5146E+0001  0  0.000000E+0000
   3.100  3.5146E+0001  0  0.000000E+0000
   3.300  3.5146E+0001  0  0.000000E+0000
   3.500  3.5294E+0001  0  0.000000E+0000
   3.700  3.5294E+0001  0  0.000000E+0000
   3.900  3.5294E+0001  0  0.000000E+0000
   4.100  3.5294E+0001  0  0.000000E+0000
   4.300  3.5294E+0001  0  0.000000E+0000
   4.500  3.5393E+0001  0  0.000000E+0000
   4.700  3.5640E+0001  0  0.000000E+0000
   4.900  3.5640E+0001  1  5.000000E+0000
   5.100  3.5492E+0001  0  0.000000E+0000
   5.300  3.5492E+0001  0  0.000000E+0000
   5.500  3.5492E+0001  0  0.000000E+0000
   5.700  3.5640E+0001  2  1.000000E+0001
   5.900  3.5789E+0001  0  0.000000E+0000
   6.100  3.5789E+0001  0  0.000000E+0000
   6.300  3.5640E+0001  0  0.000000E+0000
   6.500  3.5492E+0001  1  5.000000E+0000
   6.700  3.5492E+0001  0  0.000000E+0000
   6.900  3.5492E+0001  0  0.000000E+0000
   7.100  3.5492E+0001  0  0.000000E+0000
   7.300  3.5739E+0001  0  0.000000E+0000
   7.500  3.6729E+0001  1  5.000000E+0000
   7.700  3.8114E+0001  1  5.000000E+0000
   7.900  3.9352E+0001  0  0.000000E+0000
   8.100  4.0441E+0001  0  0.000000E+0000
   8.300  4.1432E+0001  0  0.000000E+0000
   8.500  4.2423E+0001  0  0.000000E+0000
   8.700  4.3167E+0001  1  5.000000E+0000
   8.900  4.3910E+0001  1  5.000000E+0000
   9.100  4.5051E+0001  0  0.000000E+0000
   9.300  4.6689E+0001  0  0.000000E+0000
   9.500  4.8029E+0001  1  5.000000E+0000
   9.700  4.8377E+0001  1  5.000000E+0000
   9.900  4.8873E+0001  0  0.000000E+0000
  10.100  4.9867E+0001  1  5.000000E+0000
  10.300  5.0861E+0001  1  5.000000E+0000
  10.500  5.1855E+0001  0  0.000000E+0000
  10.700  5.2999E+0001  0  0.000000E+0000
  10.900  5.3993E+0001  0  0.000000E+0000
  11.100  5.4839E+0001  0  0.000000E+0000
  11.300  5.5984E+0001  1  5.000000E+0000
  11.500  5.7228E+0001  0  0.000000E+0000
  11.700  5.8075E+0001  0  0.000000E+0000
  11.900  5.8822E+0001  0  0.000000E+0000
  12.100  5.9819E+0001  0  0.000000E+0000
  12.300  6.0815E+0001  0  0.000000E+0000
  12.500  6.1812E+0001  0  0.000000E+0000
  12.700  6.2810E+0001  0  0.000000E+0000
  12.900  6.3807E+0001  0  0.000000E+0000
  13.100  6.4805E+0001  0  0.000000E+0000
  13.300  6.6202E+0001  0  0.000000E+0000
  13.500  6.7201E+0001  0  0.000000E+0000
  13.700  6.7550E+0001  0  0.000000E+0000
  13.900  6.8549E+0001  0  0.000000E+0000
  14.100  6.9797E+0001  2  1.000000E+0001
  14.300  7.0547E+0001  0  0.000000E+0000
  14.500  7.1546E+0001  0  0.000000E+0000
  14.700  7.2546E+0001  0  0.000000E+0000
  14.900  7.3446E+0001  0  0.000000E+0000
  15.100  7.4946E+0001  1  5.000000E+0000
  15.300  7.6046E+0001  2  1.000000E+0001
  15.500  7.6547E+0001  0  0.000000E+0000
  15.700  7.7798E+0001  0  0.000000E+0000
  15.900  7.9049E+0001  2  1.000000E+0001
  16.100  7.9700E+0001  0  0.000000E+0000
  16.300  8.0701E+0001  1  5.000000E+0000
  16.500  8.1703E+0001  0  0.000000E+0000
  16.700  8.2855E+0001  0  0.000000E+0000
  16.900  8.3857E+0001  2  1.000000E+0001
  17.100  8.4609E+0001  0  0.000000E+0000
  17.300  8.5461E+0001  0  0.000000E+0000
  17.500  8.6564E+0001  0  0.000000E+0000
  17.700  8.7717E+0001  0  0.000000E+0000
  17.900  8.8469E+0001  0  0.000000E+0000
  18.100  8.9723E+0001  0  0.000000E+0000
  18.300  9.0977E+0001  0  0.000000E+0000
  18.500  9.1579E+0001  2  1.000000E+0001
  18.700  9.2733E+0001  1  5.000000E+0000
  18.900  9.3988E+0001  1  5.000000E+0000
  19.100  9.4339E+0001  0  0.000000E+0000
  19.300  9.5344E+0001  1  5.000000E+0000
  19.500  9.6749E+0001  0  0.000000E+0000
  19.700  9.7503E+0001  0  0.000000E+0000
  19.900  9.8759E+0001  0  0.000000E+0000
  20.100  9.9663E+0001  1  5.000000E+0000
  20.300  1.0052E+0002  0  0.000000E+0000
  20.500  1.0162E+0002  1  5.000000E+0000
  20.700  1.0238E+0002  2  1.000000E+0001
  20.900  1.0313E+0002  1  5.000000E+0000
  21.100  1.0454E+0002  5  2.500001E+0001
  21.300  1.0595E+0002  0  0.000000E+0000
  21.500  1.0655E+0002  1  5.000000E+0000
  21.700  1.0766E+0002  0  0.000000E+0000
  21.900  1.0891E+0002  0  0.000000E+0000
  22.100  1.0982E+0002  1  5.000000E+0000
  22.300  1.1072E+0002  0  0.000000E+0000
  22.500  1.1173E+0002  0  0.000000E+0000
  22.700  1.1248E+0002  3  1.500000E+0001
  22.900  1.1349E+0002  0  0.000000E+0000
  23.100  1.1485E+0002  1  5.000000E+0000
  23.300  1.1586E+0002  0  0.000000E+0000
  23.500  1.1686E+0002  1  5.000000E+0000
  23.700  1.1772E+0002  1  5.000000E+0000
  23.900  1.1888E+0002  1  5.000000E+0000
  24.100  1.2004E+0002  0  0.000000E+0000
  24.300  1.2039E+0002  1  5.000000E+0000
  24.500  1.2165E+0002  1  5.000000E+0000
  24.700  1.2291E+0002  4  2.000001E+0001
  24.900  1.2326E+0002  2  1.000000E+0001
  25.100  1.2452E+0002  2  1.000000E+0001
  25.300  1.2593E+0002  4  2.000001E+0001
  25.500  1.2643E+0002  0  0.000000E+0000
  25.700  1.2744E+0002  3  1.500000E+0001
  25.900  1.2885E+0002  2  1.000000E+0001
  26.100  1.2971E+0002  2  1.000000E+0001
  26.300  1.3082E+0002  5  2.500001E+0001
  26.500  1.3157E+0002  4  2.000001E+0001
  26.700  1.3258E+0002  3  1.500000E+0001
  26.900  1.3399E+0002  7  3.500002E+0001
  27.100  1.3450E+0002  4  2.000001E+0001
  27.300  1.3550E+0002  2  1.000000E+0001
  27.500  1.3677E+0002  2  1.000000E+0001
  27.700  1.3803E+0002  4  2.000001E+0001
  27.900  1.3919E+0002  4  2.000001E+0001
  28.100  1.3979E+0002  5  2.500001E+0001
  28.300  1.4090E+0002  4  2.000001E+0001
  28.500  1.4216E+0002  7  3.500002E+0001
  28.700  1.4292E+0002  5  2.500001E+0001
  28.900  1.4367E+0002  5  2.500001E+0001
  29.100  1.4458E+0002  4  2.000001E+0001
  29.300  1.4559E+0002  11  5.500006E+0001
  29.500  1.4670E+0002  8  4.000003E+0001
  29.700  1.4761E+0002  11  5.500006E+0001
  29.900  1.4862E+0002  9  4.500004E+0001
  30.100  1.4962E+0002  7  3.500002E+0001
  30.300  1.5104E+0002  6  3.000002E+0001
  30.500  1.5215E+0002  5  2.500001E+0001
  30.700  1.5275E+0002  9  4.500004E+0001
  30.900  1.5376E+0002  5  2.500001E+0001
  31.100  1.5467E+0002  7  3.500002E+0001
  31.300  1.5542E+0002  6  3.000002E+0001
  31.500  1.5643E+0002  4  2.000001E+0001
  31.700  1.5795E+0002  7  3.500002E+0001
  31.900  1.5880E+0002  2  1.000000E+0001
  32.100  1.5971E+0002  1  5.000000E+0000
  32.300  1.6112E+0002  10  5.000005E+0001
  32.500  1.6188E+0002  8  4.000003E+0001
  32.700  1.6274E+0002  9  4.500004E+0001
  32.900  1.6375E+0002  3  1.500000E+0001
  33.100  1.6450E+0002  2  1.000000E+0001
  33.300  1.6576E+0002  9  4.500004E+0001
  33.500  1.6667E+0002  4  2.000001E+0001
  33.700  1.6778E+0002  8  4.000003E+0001
  33.900  1.6904E+0002  4  2.000001E+0001
  34.100  1.7030E+0002  4  2.000001E+0001
  34.300  1.7131E+0002  7  3.500002E+0001
  34.500  1.7156E+0002  8  4.000003E+0001
  34.700  1.7267E+0002  5  2.500001E+0001
  34.900  1.7393E+0002  5  2.500001E+0001
  35.100  1.7469E+0002  4  2.000001E+0001
  35.300  1.7585E+0002  6  3.000002E+0001
  35.500  1.7676E+0002  7  3.500002E+0001
  35.700  1.7751E+0002  13  6.500008E+0001
  35.900  1.7877E+0002  19  9.500018E+0001
  36.100  1.7963E+0002  10  5.000005E+0001
  36.300  1.8099E+0002  10  5.000005E+0001
  36.500  1.8215E+0002  7  3.500002E+0001
  36.700  1.8291E+0002  17  8.500014E+0001
  36.900  1.8376E+0002  8  4.000003E+0001
  37.100  1.8477E+0002  16  8.000012E+0001
  37.300  1.8578E+0002  16  8.000012E+0001
  37.500  1.8653E+0002  12  6.000007E+0001
  37.700  1.8779E+0002  11  5.500006E+0001
  37.900  1.8880E+0002  20  1.000002E+0002
  38.100  1.8981E+0002  14  7.000010E+0001
  38.300  1.9082E+0002  7  3.500002E+0001
  38.500  1.9172E+0002  14  7.000010E+0001
  38.700  1.9273E+0002  20  1.000002E+0002
  38.900  1.9359E+0002  26  1.300003E+0002
  39.100  1.9459E+0002  18  9.000016E+0001
  39.300  1.9575E+0002  15  7.500011E+0001
  39.500  1.9651E+0002  24  1.200003E+0002
  39.700  1.9736E+0002  25  1.250003E+0002
  39.900  1.9837E+0002  34  1.700006E+0002
  40.100  1.9978E+0002  28  1.400004E+0002
  40.300  2.0104E+0002  34  1.700006E+0002
  40.500  2.0164E+0002  31  1.550005E+0002
  40.700  2.0265E+0002  25  1.250003E+0002
  40.900  2.0365E+0002  34  1.700006E+0002
  41.100  2.0441E+0002  37  1.850007E+0002
  41.300  2.0567E+0002  33  1.650005E+0002
  41.500  2.0693E+0002  41  2.050008E+0002
  41.700  2.0793E+0002  44  2.200010E+0002
  41.900  2.0869E+0002  49  2.450012E+0002
  42.100  2.0969E+0002  46  2.300011E+0002
  42.300  2.1085E+0002  61  3.050019E+0002
  42.500  2.1175E+0002  67  3.350023E+0002
  42.700  2.1251E+0002  64  3.200020E+0002
  42.900  2.1336E+0002  78  3.900031E+0002
  43.100  2.1472E+0002  73  3.650027E+0002
  43.300  2.1562E+0002  74  3.700027E+0002
  43.500  2.1663E+0002  90  4.500040E+0002
  43.700  2.1799E+0002  75  3.750028E+0002
  43.900  2.1924E+0002  90  4.500040E+0002
  44.100  2.1974E+0002  83  4.150034E+0002
  44.300  2.2050E+0002  72  3.600026E+0002
  44.500  2.2165E+0002  101  5.050051E+0002
  44.700  2.2266E+0002  93  4.650043E+0002
  44.900  2.2391E+0002  92  4.600042E+0002
  45.100  2.2467E+0002  108  5.400058E+0002
  45.300  2.2567E+0002  101  5.050051E+0002
  45.500  2.2683E+0002  105  5.250055E+0002
  45.700  2.2768E+0002  106  5.300056E+0002
  45.900  2.2868E+0002  108  5.400058E+0002
  46.100  2.2959E+0002  122  6.100074E+0002
  46.300  2.3069E+0002  102  5.100052E+0002
  46.500  2.3194E+0002  129  6.450083E+0002
  46.700  2.3285E+0002  125  6.250078E+0002
  46.900  2.3345E+0002  130  6.500085E+0002
  47.100  2.3480E+0002  129  6.450083E+0002
  47.300  2.3580E+0002  131  6.550085E+0002
  47.500  2.3671E+0002  116  5.800067E+0002
  47.700  2.3761E+0002  119  5.950071E+0002
  47.900  2.3846E+0002  122  6.100074E+0002
  48.100  2.3956E+0002  126  6.300079E+0002
  48.300  2.4057E+0002  117  5.850068E+0002
  48.500  2.4182E+0002  92  4.600042E+0002
  48.700  2.4307E+0002  90  4.500040E+0002
  48.900  2.4432E+0002  80  4.000032E+0002
  49.100  2.4497E+0002  81  4.050033E+0002
  49.300  2.4587E+0002  72  3.600026E+0002
  49.500  2.4647E+0002  52  2.600013E+0002
  49.700  2.4732E+0002  47  2.350011E+0002
  49.900  2.4833E+0002  36  1.800006E+0002
  50.100  2.4983E+0002  18  9.000016E+0001
  50.300  2.5158E+0002  19  9.500018E+0001
  50.500  2.5208E+0002  6  3.000002E+0001
  50.700  2.5283E+0002  13  6.500008E+0001
  50.900  2.5333E+0002  8  4.000003E+0001
  51.100  2.5448E+0002  10  5.000005E+0001
  51.300  2.5548E+0002  5  2.500001E+0001
  51.500  2.5623E+0002  4  2.000001E+0001
  51.700  2.5723E+0002  8  4.000003E+0001
  51.900  2.5833E+0002  5  2.500001E+0001
  52.100  2.5947E+0002  7  3.500002E+0001
  52.300  2.6062E+0002  10  5.000005E+0001
  52.500  2.6172E+0002  5  2.500001E+0001
  52.700  2.6272E+0002  4  2.000001E+0001
  52.900  2.6372E+0002  4  2.000001E+0001
  53.100  2.6472E+0002  11  5.500006E+0001
  53.300  2.6586E+0002  5  2.500001E+0001
